Date,Time,P_left,P_right,P_pipe,Q_left,Q_right,Q_pipe,VolumeL,VolumeR,VolumePipe,Qw,Dens_recirc,Dens_pipe,DesignIdx,StagesIdx,Design_desiredDens,VolumeLR,VolumeW,QVSource,Q_Slurry,Design_desiredSlurry,Design_Qw,CementValveSetValRecomend,CementValveOut,CementValveSetValMaxUser,Auto,PressAlarmVal,ValveGain,WaterSPGR,DensCement,CriteryDensChange,Dens_calculate,Q_LR,StageCode,V_org,Q_L_,Q_R_,Q_LR_,Q_,V_L_,V_R_,V_LR_,V_
5/29/2021,7:12:27,76.169,78.959,71.533,9.815,5.191,14.302003301364065,0.000,0.000,0.000,31.013,16.094,45.68649507168223,0.001,9,0.000,0.952,1.234,1.830,0.020,340.000,0.000,10.000,6.000,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5/29/2021,7:12:28,76.255,79.124,71.62,9.828,5.275,14.065478793714474,0.000,0.000,0.000,31.032,16.104,45.701102783232656,0.001,9,0.000,0.944,1.235,1.830,0.020,340.000,0.000,10.000,6.000,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5/29/2021,7:12:29,75.650,78.494,71.224,9.806,5.275,15.44024892411756,0.000,0.000,0.000,31.037,16.107,45.715688250518944,0.001,9,0.000,0.943,1.236,1.830,0.030,340.000,0.000,10.000,6.000,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5/29/2021,7:12:30,75.927,78.861,71.531,9.796,5.191,15.419477346951899,0.000,0.000,0.000,31.052,16.115,45.73018183932288,0.001,9,0.000,0.948,1.239,1.830,0.020,340.000,0.000,10.000,6.000,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5/29/2021,7:12:31,75.798,78.386,71.174,9.796,5.191,15.210245094186796,0.000,0.000,0.000,31.057,16.117,45.74467542812682,0.001,9,0.000,0.949,1.239,1.830,0.040,340.000,0.000,10.000,6.000,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5/29/2021,7:12:32,76.178,79.208,71.729,9.838,5.215,14.102309502775602,0.000,0.000,0.000,31.071,16.125,45.75923478258128,0.001,9,0.000,0.951,1.240,1.830,0.040,340.000,0.000,10.000,6.000,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5/29/2021,7:12:33,75.865,78.936,71.613,9.796,5.196,15.093224543991886,0.000,0.000,0.000,31.077,16.128,45.773734174236736,0.001,9,0.000,0.951,1.240,1.830,0.030,340.000,0.000,10.000,6.000,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5/29/2021,7:12:34,76.010,78.859,71.526,9.796,5.206,14.855370287364714,0.000,0.000,0.000,31.091,16.135,45.788243237311384,0.001,9,0.000,0.947,1.238,1.830,0.020,340.000,0.000,10.000,6.000,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5/29/2021,7:12:35,76.290,79.133,71.74,9.796,5.196,13.948262607631488,0.000,0.000,0.000,31.096,16.138,45.80274262896684,0.001,9,0.000,0.945,1.238,1.830,0.020,340.000,0.000,10.000,6.000,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5/29/2021,7:12:36,76.454,79.355,71.904,9.786,5.196,13.446814862796014,0.000,0.000,0.000,31.111,16.146,45.81723234920311,0.001,9,0.000,0.941,1.237,1.830,0.010,340.000,0.000,10.000,6.000,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5/29/2021,7:12:37,76.062,79.009,71.501,9.786,5.191,14.097269564769999,0.000,0.000,0.000,31.115,16.148,45.831717233729776,0.001,9,0.000,0.942,1.237,1.830,0.030,340.000,0.000,10.000,6.000,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5/29/2021,7:12:38,75.924,79.063,71.518,9.815,5.196,13.817170551424372,0.000,0.000,0.000,31.130,16.156,45.8462350010817,0.001,9,0.000,0.948,1.236,1.830,0.030,340.000,0.000,10.000,6.000,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5/29/2021,7:12:39,76.400,79.271,71.805,9.815,5.191,15.277355179359743,0.000,0.000,0.000,31.135,16.159,45.860747932724024,0.001,9,0.000,0.95,1.236,1.830,0.030,340.000,0.000,10.000,6.000,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5/29/2021,7:12:40,76.298,79.301,71.522,9.796,5.206,13.358454725854967,0.000,0.000,0.000,31.150,16.166,45.87525699579868,0.001,9,0.000,0.949,1.236,1.830,0.030,340.000,0.000,10.000,6.000,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5/29/2021,7:12:41,76.652,79.457,71.96,9.796,5.206,15.155506136614088,0.000,0.000,0.000,31.155,16.169,45.88976605887333,0.001,9,0.000,0.948,1.237,1.830,0.040,340.000,0.000,10.000,6.000,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5/29/2021,7:12:42,76.548,79.503,71.989,9.652,5.215,14.945665924804512,0.000,0.000,0.000,31.169,16.177,45.90414455778887,0.001,9,0.000,0.949,1.239,1.830,0.020,340.000,0.000,10.000,6.000,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5/29/2021,7:12:43,76.275,79.196,71.684,9.652,5.196,13.684673566906,0.000,0.000,0.000,31.174,16.179,45.91850468100793,0.001,9,0.000,0.95,1.240,1.830,0.030,340.000,0.000,10.000,6.000,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5/29/2021,7:12:44,76.621,79.397,71.821,9.642,5.210,14.933435674872443,0.000,0.000,0.000,31.188,16.187,45.93286867279467,0.001,9,0.000,0.951,1.243,1.830,0.020,340.000,0.000,10.000,6.000,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5/29/2021,7:12:45,76.733,79.606,72.212,9.642,5.191,14.856486796784917,0.000,0.000,0.000,31.194,16.190,45.94721428888494,0.001,9,0.000,0.949,1.243,1.830,0.020,340.000,0.000,10.000,6.000,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5/29/2021,7:12:46,76.520,79.305,71.696,9.692,5.226,14.377807706586665,0.000,0.000,0.000,31.208,16.197,45.96164211203837,0.001,9,0.000,0.944,1.243,1.830,0.030,340.000,0.000,10.000,6.000,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5/29/2021,7:12:47,76.676,79.471,72.082,9.692,5.196,14.000287564127987,0.000,0.000,0.000,31.213,16.200,45.97603995379229,0.001,9,0.000,0.942,1.243,1.830,0.020,340.000,0.000,10.000,6.000,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5/29/2021,7:12:48,76.227,79.633,72.084,9.661,5.206,15.398208573624922,0.000,0.000,0.000,31.227,16.208,45.990419419849744,0.001,9,0.000,0.942,1.246,1.830,0.040,340.000,0.000,10.000,6.000,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5/29/2021,7:12:49,76.006,79.192,71.774,9.661,5.196,14.547899036811339,0.000,0.000,0.000,31.232,16.211,46.00478824734608,0.001,9,0.000,0.943,1.247,1.830,0.030,340.000,0.000,10.000,6.000,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5/29/2021,7:12:50,76.550,79.693,72.219,9.671,5.132,15.314144427600255,0.000,0.000,0.000,31.247,16.218,46.019104849178774,0.001,9,0.000,0.944,1.249,1.830,0.030,340.000,0.000,10.000,6.000,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5/29/2021,7:12:51,76.717,79.628,72.235,9.671,5.140,13.478032776323612,0.000,0.000,0.000,31.252,16.221,46.03342918814682,0.001,9,0.000,0.944,1.249,1.830,0.030,340.000,0.000,10.000,6.000,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5/29/2021,7:12:52,77.379,80.124,72.306,9.682,5.201,13.278368930639136,0.000,0.000,0.000,31.266,16.228,46.04782316133306,0.001,9,0.000,0.947,1.249,1.830,0.010,340.000,0.000,10.000,6.000,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5/29/2021,7:12:53,76.471,79.366,72.018,9.682,5.191,15.359369217660856,0.000,0.000,0.000,31.271,16.231,46.062206495958186,0.001,9,0.000,0.947,1.249,1.830,0.030,340.000,0.000,10.000,6.000,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5/29/2021,7:12:54,76.231,79.563,72.029,9.672,5.201,15.375205299206806,0.000,0.000,0.000,31.285,16.239,46.07659079772524,0.001,9,0.000,0.943,1.246,1.830,0.030,340.000,0.000,10.000,6.000,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5/29/2021,7:12:56,75.694,78.885,71.426,9.672,5.135,14.450477334502995,0.000,0.000,0.000,31.290,16.242,46.10523173852598,0.001,9,0.000,0.941,1.244,1.830,0.030,340.000,0.000,10.000,6.000,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5/29/2021,7:12:57,76.454,79.407,71.999,9.661,5.127,14.513083416709494,0.000,0.000,0.000,31.304,16.249,46.11953383322988,0.001,9,0.000,0.943,1.244,1.830,0.020,340.000,0.000,10.000,6.000,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5/29/2021,7:12:58,76.338,79.184,71.705,9.661,5.122,13.59113239323659,0.000,0.000,0.000,31.310,16.252,46.133831092224185,0.001,9,0.000,0.945,1.244,1.830,0.020,340.000,0.000,10.000,6.000,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5/29/2021,7:12:59,76.752,79.607,71.876,9.796,5.116,15.498052003164963,0.000,0.000,0.000,31.324,16.259,46.14825311252609,0.001,9,0.000,0.948,1.243,1.830,0.030,340.000,0.000,10.000,6.000,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5/29/2021,7:13:0,76.480,79.332,71.667,9.796,5.116,15.55736838684505,0.000,0.000,0.000,31.329,16.262,46.162675132828,0.001,9,0.000,0.947,1.242,1.830,0.030,340.000,0.000,10.000,6.000,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5/29/2021,7:13:1,75.851,79.219,71.582,9.652,5.127,15.32993900856378,0.000,0.000,0.000,31.343,16.269,46.17696755611271,0.001,9,0.000,0.942,1.241,1.830,0.040,340.000,0.000,10.000,6.000,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5/29/2021,7:13:2,76.022,79.274,71.847,9.652,5.127,14.425576298005172,0.000,0.000,0.000,31.348,16.272,46.191259979397415,0.001,9,0.000,0.939,1.240,1.830,0.030,340.000,0.000,10.000,6.000,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5/29/2021,7:13:3,75.941,78.957,71.653,9.681,5.150,13.379027408750419,0.000,0.000,0.000,31.362,16.280,46.20560366120385,0.001,9,0.000,0.937,1.239,1.830,0.030,340.000,0.000,10.000,6.000,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5/29/2021,7:13:4,76.732,79.328,71.824,9.681,5.150,15.340127995595504,0.000,0.000,0.000,31.368,16.282,46.21994734301028,0.001,9,0.000,0.939,1.238,1.830,0.030,340.000,0.000,10.000,6.000,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5/29/2021,7:13:5,76.481,79.266,71.894,9.671,5.127,14.256335596531027,0.000,0.000,0.000,31.387,16.293,46.234259109133376,0.001,9,0.000,0.949,1.237,1.830,0.010,340.000,0.000,10.000,6.000,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5/29/2021,7:13:6,76.832,79.430,72.048,9.661,5.122,15.337022296124902,0.000,0.000,0.000,31.401,16.300,46.24855636812769,0.001,9,0.000,0.954,1.237,1.830,0.020,340.000,0.000,10.000,6.000,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5/29/2021,7:13:7,76.975,79.694,72.195,9.633,5.122,13.902372151676762,0.000,0.000,0.000,31.406,16.303,46.26282558000633,0.001,9,0.000,0.953,1.238,1.830,0.020,340.000,0.000,10.000,6.000,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5/29/2021,7:13:8,76.683,79.755,72.315,9.692,5.140,14.999050931849093,0.000,0.000,0.000,31.420,16.310,46.277169261812766,0.001,9,0.000,0.948,1.240,1.830,0.030,340.000,0.000,10.000,6.000,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5/29/2021,7:13:9,76.738,79.970,72.589,9.661,5.140,14.510891284664048,0.000,0.000,0.000,31.425,16.313,46.29148392936162,0.001,9,0.000,0.947,1.240,1.830,0.030,340.000,0.000,10.000,6.000,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5/29/2021,7:13:10,76.083,79.180,72.062,9.681,5.052,14.058678819308517,0.000,0.000,0.000,31.439,16.321,46.30573283125995,0.001,9,0.000,0.941,1.242,1.830,0.030,340.000,0.000,10.000,6.000,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5/29/2021,7:13:11,76.643,79.743,72.527,9.545,5.052,14.19392931389112,0.000,0.000,0.000,31.445,16.323,46.31985020185725,0.001,9,0.000,0.94,1.242,1.830,0.050,340.000,0.000,10.000,6.000,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5/29/2021,7:13:12,77.205,80.035,72.444,9.661,5.132,14.646327164534569,0.000,0.000,0.000,31.459,16.331,46.33415713227075,0.001,9,0.000,0.938,1.242,1.830,0.030,340.000,0.000,10.000,6.000,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5/29/2021,7:13:13,77.216,79.948,72.583,9.711,5.132,13.303324171933385,0.000,0.000,0.000,31.464,16.334,46.348512419780214,0.001,9,0.000,0.939,1.243,1.830,0.010,340.000,0.000,10.000,6.000,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5/29/2021,7:13:14,77.132,80.340,72.814,9.661,5.140,13.774439644967183,0.000,0.000,0.000,31.478,16.341,46.362827087329066,0.001,9,0.000,0.945,1.243,1.830,0.030,340.000,0.000,10.000,6.000,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5/29/2021,7:13:15,76.437,79.848,72.249,9.535,5.140,13.32486219262499,0.000,0.000,0.000,31.483,16.344,46.37701989499607,0.001,9,0.000,0.947,1.243,1.830,0.030,340.000,0.000,10.000,6.000,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5/29/2021,7:13:16,77.455,80.579,72.911,9.661,5.140,13.335458190909362,0.000,0.000,0.000,31.497,16.351,46.39133456254492,0.001,9,0.000,0.948,1.245,1.830,0.030,340.000,0.000,10.000,6.000,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5/29/2021,7:13:17,77.169,80.358,72.692,9.692,5.140,14.614630011399244,0.000,0.000,0.000,31.503,16.354,46.40567824435136,0.001,9,0.000,0.947,1.245,1.830,0.030,340.000,0.000,10.000,6.000,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5/29/2021,7:13:18,77.325,80.894,72.892,9.661,5.047,14.594821329219869,0.000,0.000,0.000,31.516,16.361,46.41990393484363,0.001,9,0.000,0.947,1.244,1.830,0.020,340.000,0.000,10.000,6.000,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5/29/2021,7:13:19,76.864,80.285,72.479,9.642,5.047,15.302675496082166,0.000,0.000,0.000,31.522,16.364,46.43411028249751,0.001,9,0.000,0.946,1.244,1.830,0.030,340.000,0.000,10.000,6.000,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5/29/2021,7:13:20,77.870,80.918,73.253,9.642,5.122,13.752498778608745,0.000,0.000,0.000,31.536,16.372,46.44838916579534,0.001,9,0.000,0.946,1.244,1.830,0.030,340.000,0.000,10.000,6.000,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5/29/2021,7:13:21,78.132,81.004,73.353,9.661,5.122,14.703230025337046,0.000,0.000,0.000,31.541,16.374,46.46268642478965,0.001,9,0.000,0.947,1.244,1.830,0.020,340.000,0.000,10.000,6.000,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5/29/2021,7:13:22,77.916,80.844,73.281,9.652,5.052,13.144613358376484,0.000,0.000,0.000,31.555,16.382,46.47690727957232,0.001,9,0.000,0.946,1.243,1.830,0.030,340.000,0.000,10.000,6.000,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5/29/2021,7:13:23,77.892,80.549,72.928,9.517,5.052,13.943140044964927,0.000,0.000,0.000,31.561,16.385,46.490998537337795,0.001,9,0.000,0.945,1.242,1.830,0.030,340.000,0.000,10.000,6.000,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5/29/2021,7:13:24,77.327,79.988,72.667,9.508,5.052,13.19224591848636,0.000,0.000,0.000,31.574,16.392,46.50508012368408,0.001,9,0.000,0.944,1.240,1.830,0.030,340.000,0.000,10.000,6.000,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
